trial,channel,std_uv,peak_to_peak_uv,global_correlation,neighbor_correlation,flags,flagged
8,E78,21.941385117487012,554.1886868584289,0.3172856659061575,0.41004395801745086,,False
8,E79,13.65003241780133,240.97921401370053,0.172516575487376,0.4203205435538891,,False
8,E80,7.810969163651904,96.08594397843785,0.37879128519001903,0.6351794880008506,,False
8,E81,30.32684316166925,409.20203453797467,0.27967714820666423,0.9282790568966908,,False
8,E82,32.94216332039559,411.99135270519577,0.1935361662199042,0.32567100957145434,,False
8,E83,12.202772702754572,157.74619078210827,0.36909374108695386,0.7249513189094445,,False
8,E84,12.822737890530682,192.96872569058218,0.3157673348202653,0.5882234962884252,,False
8,E85,8.809491743784694,108.02684295893539,0.3223326436122883,0.5263358893746317,,False
8,E86,10.815351007052104,173.04476306962556,0.48009476607349416,0.6185441004873395,,False
8,E87,8.470479507934247,113.34894796023185,0.3630745861112813,0.6826836946821306,,False
8,E88,44.98885525881939,529.5807867107724,0.23325653302767343,0.9294133137413774,,False
8,E89,26.786758771583695,353.91713914691087,0.19869312908250086,0.5944990217724775,,False
8,E90,12.521761796024988,146.15668340344013,0.3468272233996818,0.7622411554891867,,False
8,E91,15.640142047568498,234.30131868080966,0.3497411763564496,0.6979841878447851,,False
8,E92,23.045273672242853,382.159205775009,0.28315035883723033,0.5256231797895975,,False
8,E93,11.143170315771556,163.751715016746,0.14565624781535338,0.2315468689854988,,False
8,E94,43.550242351926585,711.3878842040634,-0.14529224325201479,-0.2588838319836445,neighbor_correlation,True
8,E95,14.160673138728011,153.57250905014672,0.3582582446828863,0.7014296223317897,,False
8,E96,11.233990778268685,128.36222869510885,0.24617840138239908,0.5326834336209725,,False
8,E97,11.533794635533523,186.89820949382786,0.42275350804686795,0.8266069447527384,,False
8,E98,9.626469495779178,108.18825895645584,0.3745991141709588,0.6397613932900206,,False
8,E99,36.10147150577823,701.7851496428788,-0.20902919155244754,0.33122809397708886,,False
8,E100,17.843807000949695,213.7525030474334,0.07093212727991492,0.5714045704841879,,False
8,E101,15.87377665131914,260.081792135651,0.4214362197841111,0.4389827471084824,,False
8,E102,15.31687684062966,275.4569024021395,0.3875228651765017,0.6988113274277916,,False
8,E103,11.399928701593753,193.77962528295805,0.4536120421279734,0.6883300920660145,,False
8,E104,11.427347178483723,203.59180804940243,0.453472027985187,0.7400857877340523,,False
8,E105,8.051247522178615,105.16674747298666,0.4214362197841111,0.6499665367975911,,False
8,E106,8.156670152388083,104.04302222436357,0.34365023486879354,0.5997991419421806,,False
8,E107,40.674548808284285,568.1063676292547,0.29026435633310055,0.40522877106507493,,False
8,E108,17.425224304803272,257.828366184199,0.03529413708086358,0.5228685586965647,,False
8,E109,10.581343855799577,114.30887953246301,0.39305519460688587,0.6981186150648864,,False
8,E110,10.375582237238925,117.90996199572368,0.3843927244521754,0.630859643242854,,False
8,E111,11.111967494837513,173.94139716583624,0.4722164381462893,0.9138496030941629,,False
8,E112,12.255674619578848,214.65052814647612,0.4981017838160237,0.8977685966963472,,False
8,E113,17.316466202815118,205.6567433444718,0.335516670027945,0.6720189990585611,,False
8,E114,17.41296451648299,272.0277171193188,0.3875556634114905,0.5111393424843172,,False
8,E115,11.406989540243224,130.16712704523118,0.4072491708576859,0.7301380834093805,,False
8,E116,12.59317849920407,215.05939067225282,0.4278633428099166,0.7234174006053145,,False
8,E117,13.16640403107819,227.1607195123721,0.4789409234532789,0.903467235691533,,False
8,E118,12.14644102160655,206.91065657613126,0.4084556708166649,0.9238253252369719,,False
8,E119,22.456755716610886,332.6421338044395,0.25172488121802145,0.5882940694349712,,False
8,E120,26.767374986354803,285.5408182391039,0.12397420997802344,0.22178731651309297,,False
8,E121,29.894200422339914,314.85341349599935,0.1436377545510882,0.3380063924102412,,False
8,E122,13.871055167402133,187.90732820491894,0.2620533583513866,0.7342812962346388,,False
8,E123,17.045674426484894,272.16296555403426,0.29206777094083963,0.830439242307922,,False
8,E124,12.140836007653894,195.68800833891396,0.35861316677162747,0.8781074940892235,,False
8,E125,43.456595764215265,401.8158814140106,0.033848996956426555,0.12431804348809669,,False
8,E126,25.73578563738536,270.5050186188077,0.10765490766315121,0.3177293065824276,,False
8,E127,23.185616929404244,278.18860985501067,0.2417571656897242,0.32108410986813307,,False
8,E128,46.724210017842175,492.0270833069806,0.1867064354994406,0.3268500599234129,,False
9,E1,62.602302487070304,735.0687804190666,0.15161178944098544,0.4903959194949825,,False
9,E2,34.92375392410327,349.70237380078584,0.12165487786168752,0.8880564282066065,,False
9,E3,26.900875509384043,257.91725075895664,0.11018161650785946,0.9361486781701895,,False
9,E4,22.632238358108864,220.2282465537176,0.11761887861049454,0.9632146054252029,,False
9,E5,15.743504100240285,142.66818453903977,0.14770648235413492,0.9148207238180501,,False
9,E6,10.90438729720076,100.01444799394967,0.2565785397136491,0.8935413996793458,,False
9,E7,8.782819718608746,97.12874345997258,0.36849806742723956,0.7148929182479766,,False
9,E8,84.47959141585379,917.1219664646266,-0.005609143620982358,0.9137202278231166,,False
9,E9,45.56201783695384,489.00258359996604,0.01787086943064916,0.9643541110855158,,False
9,E10,29.282503120469872,296.66758818840356,0.08744841296365832,0.9777735121338424,,False
9,E11,28.006915769086717,290.01443565084645,0.08181187291034325,0.9671684044838618,,False
9,E12,16.880565481856923,159.89027637226275,0.12827580055554944,0.9229884126317546,,False
9,E13,10.302695157235524,100.97008028055514,0.2782900807651065,0.901202836422184,,False
9,E14,54.84880479489091,523.4022062032586,-0.025181406312178405,0.9623226560034384,,False
9,E15,39.539690669692185,396.38404373190076,0.03320924175168717,0.9718757372544977,,False
9,E16,32.45854641549941,339.65960953154723,0.08162529000504236,0.9697062262182836,,False
9,E17,59.87689015275817,614.6176474427405,-0.012195313964636252,0.9548354833905469,,False
9,E18,28.372435217078863,264.70426050262677,0.03267419545292025,0.9734276207911281,,False
9,E19,22.345574732475047,203.5007654831763,0.08205160169885492,0.956773997618569,,False
9,E20,11.775358635097305,115.67391901935498,0.22733722355593758,0.9152282480553249,,False
9,E21,64.7702152129345,568.9520382128574,-0.03250251568910904,0.9647970701798898,,False
9,E22,42.81931830570112,386.01353034822375,0.003698184885417794,0.9726332137523426,,False
9,E23,24.758959642895515,223.85054035990424,0.07351486740907498,0.9552521962727676,,False
9,E24,12.462832382247603,119.16570724386935,0.21270948636315762,0.9055191156443709,,False
9,E25,85.11794232560477,808.3174155843471,-0.05748151629294826,0.9395915454748498,,False
9,E26,29.308116422907695,296.25280380934555,0.054847087939408866,0.9002384588659071,,False
9,E27,14.2418546683256,130.769355412797,0.16761073137977256,0.8740795926213621,,False
9,E28,8.93955775527753,86.27244682629102,0.3383718865652416,0.9011533610133741,,False
9,E29,8.76491674874417,87.74462621787426,0.33890897944620585,0.9153405560423493,,False
9,E30,8.315947557147954,88.40793548426386,0.3765525439740915,0.8349163681252143,,False
9,E31,2.6491635038701316,30.034639503445163,-0.019201232285266892,0.05698369171607159,,False
9,E32,41.43385983174204,517.186075095969,0.14456393102823237,0.47720947792807655,,False
9,E33,21.46594229490457,247.40254344094814,0.1381188784003074,0.5408276637014191,,False
9,E34,12.475823237889534,137.28638179305443,0.23252460478178977,0.7548793622115377,,False
9,E35,9.432049336109946,109.39869464348516,0.3514850586999824,0.8406698611434823,,False
9,E36,9.064224554915745,105.45844314010667,0.35327826549711366,0.7412581871660988,,False
9,E37,4.433708729862659,53.42728038095203,0.20436321965383086,0.5342604275353633,,False
9,E38,43.248297535582026,406.037603924727,0.0918278796201188,0.12250824578209518,,False
9,E39,48.839407378812766,406.3711408662106,0.12004163534827882,0.1653457467540861,,False
9,E40,14.483669507927502,163.07267234930936,0.262612696547749,0.622681593764195,,False
9,E41,9.075668898788424,129.81831425243846,0.2006997557771302,0.6937828068347297,,False
9,E42,7.188662430222913,94.60893978049532,0.12881924240569034,0.6221859840673367,,False
9,E43,19.922359618460924,218.9889348309918,0.20056129141128407,0.2928032001939187,,False
9,E44,28.965121576365373,342.3560483252969,0.07618449268568947,0.20220589929243282,,False
9,E45,17.368981974059015,259.84986982046695,0.1531088386507118,0.3406686897782759,,False
9,E46,11.108100594721071,191.26521141310272,0.2384531515829952,0.7257635712272309,,False
9,E47,9.556261202401073,152.1202288154002,0.23968636149939287,0.8027226964674967,,False
9,E48,29.831128242147226,356.17673573810885,0.12191057214847152,0.24694794362338326,,False
9,E49,29.378353354370944,411.3277823414143,0.14235570462652455,0.4364314110697364,,False
9,E50,13.372452462780913,198.71734646369293,0.24751423623109156,0.5212592334985722,,False
9,E51,11.951947350663804,204.19894588320747,0.17775564664750682,0.8358290554896246,,False
9,E52,9.359100130056516,106.21286974817963,0.21633646647726515,0.695689763598063,,False
9,E53,6.596275928305338,80.48350884467155,0.1613807291274476,0.619144323381738,,False
9,E54,7.993658348109555,103.14632187097578,0.15344665800219565,0.3777235993416719,,False
9,E55,15.70855543733569,190.89994004600612,-0.06611517077259038,0.0025601301350709916,,False
9,E56,39.38009365008179,564.7392298372431,0.10380202786761336,0.18941549855455359,,False
9,E57,38.06655162175777,364.99039696968134,0.06493952417112223,0.22453881761124772,,False
9,E58,21.768670736386586,376.910371987516,0.16715762627240255,0.42079757906584814,,False
9,E59,10.466998952198058,151.67111710644554,0.28605047239753745,0.4342337972397591,,False
9,E60,8.932367300568849,112.8116906472932,0.2052124774644567,0.6064168105408717,,False
9,E61,9.626024088448013,105.84213215046142,0.15284332383230603,0.5695056993895726,,False
9,E62,54.14867548084044,874.656969324262,-0.15732189878195643,0.6112253545060444,,False
9,E63,164.96714178959036,1538.0393792835937,0.06946544308856686,-0.07990622594013148,,False
9,E64,15.619164760597204,200.55587470782905,0.27625554547091163,0.5767757717226446,,False
9,E65,20.09522183058741,345.34788225733803,0.1897920296931305,0.6879537428610902,,False
9,E66,22.888668140253234,253.0843043470857,0.028134894654956406,0.3184643407137472,,False
9,E67,22.22596976930295,304.57256874820484,-0.05115872559074627,0.7218879076882332,,False
9,E68,43.51095068796332,464.25987912439035,0.16651066582846338,0.4053836304508307,,False
9,E69,18.24600435147365,318.20999083012003,0.1405519293407225,0.5862152309608545,,False
9,E70,15.570428380380168,212.88858884392226,0.23633500296456164,0.5925671233269747,,False
9,E71,11.883337916841091,125.09780268991508,0.10854202182731044,0.5279075359235939,,False
9,E72,35.387189786293725,552.5046120486755,-0.11124120674091059,0.5448239152115711,,False
9,E73,26.933578011236058,364.58939154597147,0.18478058281827567,0.5113807543662149,,False
9,E74,24.72435125414934,278.15612575402315,0.14964992482532627,0.44357619850111085,,False
9,E75,13.331980608581045,187.75283856485117,0.24740710336836869,0.5823574579203601,,False
9,E76,10.969950529965995,140.5098873588404,0.31412749949632485,0.6665274050757762,,False
9,E77,10.972451133615328,143.74655358756434,0.3212713565272852,0.6816443259467706,,False
9,E78,10.416162652734617,125.6436735288818,0.33092900067193776,0.45079181469482416,,False
9,E79,11.401926260963508,164.74691452923594,0.03706011740000512,0.3542087093398478,,False
9,E80,7.643644635520375,84.74085451297012,0.27039951367090087,0.5604122639773644,,False
9,E81,17.889510934278995,199.88458311823996,0.18729668450345757,0.5647044154559933,,False
9,E82,31.096507882740717,306.4444490644556,-0.031406625028078554,0.062111433818967034,,False
9,E83,14.257622809803706,197.7926250161195,0.232158961797981,0.706549139836002,,False
9,E84,11.837513842386224,138.07362872667488,0.27100878024117997,0.7424221736065386,,False
9,E85,11.140916266062371,129.91746546939646,0.3014281231451303,0.7960924210883944,,False
9,E86,8.882281669796082,95.9448721833602,0.38147982129970454,0.7391045714093216,,False
9,E87,8.260074089153106,83.8656973948282,0.29168954915461626,0.63336185519176,,False
9,E88,33.68326433421133,324.30178157609237,0.07077503957937951,0.5627884193471534,,False
9,E89,17.429235122152022,213.71425830122237,0.21223014397127185,0.46558947970823356,,False
9,E90,28.371887827739187,439.62187592040283,0.077584037421134,0.4649934314779352,,False
9,E91,12.706858506601508,159.32384117935095,0.2984182304752256,0.7447425532933509,,False
9,E92,11.32969323070566,137.0691114032087,0.3212479577018343,0.7580701676066298,,False
9,E93,12.5695813036528,173.08483526501902,0.21475757081047817,0.6804451297808731,,False
9,E94,39.68101084786683,420.37165064710655,0.10892078677654402,0.24867389374369048,,False
9,E95,17.46286913983817,230.75326728409973,0.2791271755233721,0.4613568917204753,,False
9,E96,25.78137504362934,536.2494816990819,0.14418392098729374,0.2735330173580136,,False
9,E97,13.004697836603246,211.96763647367067,0.24972811645114984,0.6364140918759007,,False
9,E98,12.870648598521397,180.98066846132156,0.20134222354699707,0.6083136298839075,,False
9,E99,29.251806557623212,385.28238973174507,0.25769295893701494,0.28215199397537927,,False
9,E100,64.52833523939246,704.7039776406745,-0.07213248848757962,-0.08043747200994614,,False
9,E101,24.388367378897343,367.71431874250834,0.3100561366536534,0.4818540833587619,,False
9,E102,20.543285988521546,265.0777572406907,0.22705219503137955,0.5730042460411766,,False
9,E103,11.126991177212918,132.47811254705232,0.32109284783200076,0.702747090236558,,False
9,E104,10.254388191078199,119.05261225155925,0.3106808001320801,0.7900938531976239,,False
9,E105,9.845296557175098,110.16755846854508,0.38562900802434846,0.8466214411104498,,False
9,E106,9.896057617911042,120.06621915211088,0.37237937373887187,0.680890540490587,,False
9,E107,49.44819676787605,549.8312618229841,0.0015072509651000412,0.04980553917120175,,False
9,E108,51.2511817471293,574.6050440755986,0.11972057423149784,0.2279926368877991,,False
9,E109,15.759775398294668,161.987331526107,0.15943169514763697,0.643351327225363,,False
9,E110,13.035657531834,131.75617723043018,0.23044795640182597,0.7757704817178441,,False
9,E111,10.209733262487427,110.39138655173107,0.37428558801116907,0.8885055342916934,,False
9,E112,10.449631423435592,102.93949598402267,0.34087530861468074,0.8923085906101591,,False
9,E113,21.358436086702643,237.6467809668369,0.2222427512830594,0.3766005263659218,,False
9,E114,30.497539052474984,284.66020597350723,0.24261057096691468,0.43041257122421406,,False
9,E115,24.679872438373305,263.1836671003658,0.1816861999644428,0.40951497549913224,,False
9,E116,14.934846539895418,158.9631217214038,0.2863312477671735,0.7337050197725439,,False
9,E117,13.818818934991787,113.15447821064664,0.31090580237284565,0.8104217992840055,,False
9,E118,12.851214018170818,124.63064236084276,0.2744965136589909,0.8860823504227788,,False
9,E119,28.527437045915267,398.0424562282497,0.1905730665513482,0.3644952787236679,,False
9,E120,58.785619084594686,562.6336468694504,0.11525501023256603,0.25339985739741244,,False
9,E121,79.95531726635872,868.3105056191713,0.0017332943044757576,0.1096428741893706,,False
9,E122,24.6915351392046,256.96846725999114,0.1227790801842343,0.605063347105049,,False
9,E123,20.085821435300236,190.6737909040797,0.25369762344091173,0.8539390901686061,,False
9,E124,13.597652417617535,128.9366986246306,0.2564330306014604,0.8815983323899357,,False
9,E125,98.51301430681876,1012.9733142868987,0.052343279273662675,0.26159296119011116,,False
9,E126,140.16422142737238,2020.6360151007143,0.0015244495614030427,0.07905288348980281,,False
9,E127,73.43180197437147,1110.895686136905,-0.048866850094723545,0.2280677104349752,,False
9,E128,57.85148979896558,757.6560356345692,0.04338218253429345,0.21709341229077633,,False
10,E1,49.534972067243665,586.2921965851558,0.07677311365595309,0.4416796042673563,,False
10,E2,32.00831373092364,280.74231626062766,-0.0009915734572351375,0.9474830330952271,,False
10,E3,26.8311537053293,241.01507443491616,0.03126114862294515,0.977389464242334,,False
10,E4,22.473165591961756,208.51047597024544,0.055477989745009816,0.9743769433135161,,False
10,E5,15.433802476751111,159.5687539819865,0.07683070568329914,0.9369827937160609,,False
10,E6,9.6191111183601,123.43566452973667,0.1847387222773474,0.9017831957075901,,False
10,E7,7.300088920885545,115.32005297380047,0.37377399372853665,0.7772046619626445,,False
10,E8,82.63831729635073,644.2419706708247,-0.04229125654422433,0.9686867727758383,,False
10,E9,45.35030813435669,404.635147787728,-0.010473444467895618,0.9850924979776823,,False
10,E10,28.89693292746504,264.1469853585784,0.026653144576567006,0.9877330857603688,,False
10,E11,27.425768386417953,233.13644603100883,0.03202644610752249,0.9784989280809052,,False
10,E12,16.408169310289598,172.06182464593246,0.06848186595730078,0.9385907503885101,,False
10,E13,9.141798274336363,115.55324091775474,0.2031309254675345,0.904287938432765,,False
10,E14,55.935479779153106,437.9165834550083,-0.05809103468099637,0.9878243271295037,,False
10,E15,38.845619912678124,321.4825823469101,-0.012480584227584772,0.9903665031851427,,False
10,E16,30.73068667497,259.30323953637617,0.02027337690146072,0.9889249292587121,,False
10,E17,58.015026892444205,455.1496752028372,-0.003421210386596781,0.9885428706794182,,False
10,E18,28.468605471105818,255.10066475464777,0.03120219498100498,0.972879012601289,,False
10,E19,21.936082674801867,213.59570396301646,0.06117619860840455,0.9762807660978075,,False
10,E20,10.672056146813453,134.85841164296312,0.15203381335344182,0.9071319012807305,,False
10,E21,67.2361800829896,524.1722442438693,-0.059300418901776474,0.9893912910383102,,False
10,E22,43.439462316557254,365.7763167894697,0.0013088644375072254,0.986214566348975,,False
10,E23,24.330719825352453,234.9740850910976,0.05322864235768982,0.9506143236746252,,False
10,E24,11.225218717906367,136.83346978171033,0.15419858035661457,0.9050635718974265,,False
10,E25,84.80720644368968,711.4233889178488,-0.058252948309258375,0.9637731979706683,,False
10,E26,27.538545920767213,262.3479531284505,0.01189819561314096,0.8847306181691286,,False
10,E27,12.574968618072528,146.64193154881252,0.17677213441014017,0.873626728345303,,False
10,E28,7.76176903195846,98.13005297706879,0.3229272142815531,0.8880808103289874,,False
10,E29,7.471535482607014,101.45986189609145,0.3210516763830421,0.8882134214595024,,False
10,E30,6.890214701367899,107.22521533868746,0.38587809375809295,0.8502227565565579,,False
10,E31,2.243087670883269,34.55442581057126,-0.01339648088659427,0.10811561392826309,,False
10,E32,46.05636972809008,498.3480473301694,0.2859589074723899,0.39127579796634404,,False
10,E33,23.602846012018084,225.68365352176556,0.19352288319146563,0.4209201015909777,,False
10,E34,10.172897049809048,119.71816066500368,0.3073889497960475,0.715370067535437,,False
10,E35,7.308323129167247,113.50973187150363,0.35529625880360993,0.8209364564897785,,False
10,E36,6.414651527249943,112.49452388889495,0.3211581783828488,0.8244564059437958,,False
10,E37,3.0414073780719426,69.59166672352953,0.15203594957785385,0.6312092599415282,,False
10,E38,29.525604128438236,251.03654492556183,0.05531891290639597,0.05980681441423066,,False
10,E39,88.0110508770273,722.446917216321,0.07134866166829075,-0.016421343721269438,,False
10,E40,11.12359265671126,131.19606295974137,0.3171657078673405,0.6857142965106284,,False
10,E41,6.8460524462871,99.7144461733472,0.3289758550674947,0.7864148053055018,,False
10,E42,4.202815535209357,69.35704564517097,0.3049660085091106,0.7775602971244542,,False
10,E43,18.51169719561972,185.5747146823228,0.24981336107381638,0.5093602957648274,,False
10,E44,35.25085751861819,394.79335097693,0.2557252216200963,0.4397462064201949,,False
10,E45,14.888786212554011,199.67283518308844,0.3090853817146645,0.4135917500526051,,False
10,E46,8.679705971043605,121.0155138629098,0.3777925822362936,0.7121383229511559,,False
10,E47,7.163632153515042,115.18576790517352,0.3345622966138999,0.8100840730611993,,False
10,E48,23.356838989424798,268.7255771555176,0.20650304840224235,0.6447548006592119,,False
10,E49,17.642142757621667,189.97928904837386,0.2588282920896549,0.6882832541545653,,False
10,E50,11.059532706582946,149.43845586793952,0.2889508779465432,0.6957761110507548,,False
10,E51,7.798038774016983,122.32134897026106,0.2935750359614,0.8096852347121029,,False
10,E52,6.705722019464585,113.33595963468319,0.3108676141676586,0.775683347940082,,False
10,E53,4.155390566030553,61.32185924230639,0.26161605778869484,0.6887960573422871,,False
10,E54,4.883274698081909,83.51700844326766,0.22583847836197155,0.16296604649576507,,False
10,E55,16.464380625468163,252.270003337008,-0.11868966587733286,-0.3042946215141503,neighbor_correlation,True
10,E56,16.174703252460198,173.18576559158862,0.2570342348691094,0.5860181732330234,,False
10,E57,25.49974453227047,201.9385981462151,0.16727901719587598,0.3776622605247544,,False
10,E58,13.54512435520469,263.52639412447184,0.2580644977758735,0.637673652334442,,False
10,E59,8.363330347230747,110.56237251807909,0.3366938879911473,0.6470208993996895,,False
10,E60,6.5885631801984905,59.398771987451326,0.07280811648102277,0.3088949856755424,,False
10,E61,9.177018192765853,97.68472073832577,-0.016923497112361977,0.6492486112083052,,False
10,E62,59.928625557511765,1082.4868016043647,-0.17169674781210165,0.7822001250416941,,False
10,E63,112.45080941939202,1404.4271216090765,-0.07337895365137431,-0.35779731889515853,neighbor_correlation,True
10,E64,12.526111190789821,131.96833151408248,0.2764491523942414,0.6975861584180165,,False
10,E65,12.047551082711065,130.31818370190635,0.3019832407165794,0.7467052248190169,,False
10,E66,17.585797506451033,197.17227784526676,0.17324363341728127,0.35852036760578865,,False
10,E67,22.022702561637686,360.20859120420084,-0.1089343569499609,0.8470136739165078,,False
10,E68,21.57378525056385,303.5172372292394,0.1741960934226231,0.716498247508678,,False
10,E69,14.894278252518973,172.6383941954018,0.2464462109410818,0.8244072505979194,,False
10,E70,11.113511660999613,114.59863298879989,0.260249647684747,0.552625855267733,,False
10,E71,12.009731107632307,125.75593069354255,0.015075381807022772,0.5431151583163614,,False
10,E72,39.058725254443246,690.1726060260565,-0.15335845570872106,0.6595322201448516,,False
10,E73,18.436955867487587,216.0782283061861,0.2409190359798828,0.8680334578273003,,False
10,E74,20.655121525079544,268.9988414033194,0.26429046572767884,0.7439045108510449,,False
10,E75,10.049370883105198,108.02408791753285,0.2983356441440351,0.6951007628292247,,False
10,E76,8.031838384850323,85.80661790168898,0.3429238489415054,0.7519376347750406,,False
10,E77,7.879366384195504,87.39835805057268,0.34728416562036835,0.7440690075008167,,False
10,E78,7.156013325010792,78.02984937945602,0.36015151961774977,0.4541507413196625,,False
10,E79,10.341658148780025,112.09677160002491,-0.045846710993442695,0.06251980381615263,,False
10,E80,7.049877430715671,92.07148967122664,0.2813321066336362,0.5634655639724125,,False
10,E81,16.44576719489124,188.86440733286577,0.23413384734635717,0.7931604344966525,,False
10,E82,19.150737758955124,214.7329012818559,0.0848963849337179,0.4647019360819633,,False
10,E83,11.05080908534523,118.98259789310963,0.3144160959949303,0.8700977326963117,,False
10,E84,9.666700480908021,112.75905137159712,0.2943294888153751,0.8336042430954667,,False
10,E85,9.282016410271181,105.24340024911626,0.3072897695217055,0.7899082536825989,,False
10,E86,7.389969957008639,106.16376180703092,0.36663557295495697,0.6319025264057996,,False
10,E87,7.756439492819683,119.03663055266931,0.21796470040692864,0.468757868099353,,False
10,E88,26.747377494476005,306.96912300296594,0.26732702983016376,0.8003625186739197,,False
10,E89,14.82358082523645,181.7561130372403,0.2991176873861252,0.7902947506346567,,False
10,E90,12.508157007957449,153.2849694618131,0.31498999434702163,0.8216629418768053,,False
10,E91,9.97385774770956,114.4042680813279,0.2818733416839785,0.7410410055038317,,False
10,E92,8.734625654614344,113.5278378464003,0.37146572991587673,0.75586192717037,,False
10,E93,12.359949338295829,160.03920271471347,0.2667911663025798,0.4668773856111533,,False
10,E94,20.98310331109088,351.30955725219917,0.1799454173737513,0.5685826223306962,,False
10,E95,13.382999169052507,125.6743646712699,0.2907857704236703,0.6730209787291772,,False
10,E96,13.201032523462619,210.6854133013036,0.26604060833014037,0.5752552464488623,,False
10,E97,9.63628850261081,119.77808428917834,0.3496652435153551,0.7028131082623938,,False
10,E98,13.014296862577934,169.74244456128724,0.2584696973503397,0.42964501846971015,,False
10,E99,16.234887465943295,135.82940946717628,0.1047533967580837,0.4277469495150208,,False
10,E100,46.2481784891261,653.7158980071304,0.19593457778546874,0.22408134432684967,,False
10,E101,13.925052262748416,164.98989538136834,0.3596816685933768,0.6280102272181372,,False
10,E102,17.143575449452253,201.08020484256303,0.3434381617285897,0.5767537384737155,,False
10,E103,8.658787328305399,102.38605529468592,0.3537765726930506,0.675660419656824,,False
10,E104,8.238285810016475,94.88930622246693,0.3830769673824424,0.787171538231046,,False
10,E105,8.081851828191578,107.33105039091308,0.4063425528237497,0.8109887042558979,,False
10,E106,9.280628528425428,112.40865876217221,0.3575679764789084,0.6766659081357531,,False
10,E107,30.45405292795242,323.6260404756722,0.07155113601115026,0.17847099031563624,,False
10,E108,25.010919149875978,274.17202919564,0.23518022069619512,0.3669883617306562,,False
10,E109,14.835749555855672,171.47649899872783,0.33846106972579504,0.6883274296235331,,False
10,E110,10.883779331983526,113.1598814392745,0.362220453226768,0.8091537002369793,,False
10,E111,8.83600265257342,108.0690244359995,0.41674765183561296,0.8715411727900406,,False
10,E112,9.321216414362281,108.34872194290944,0.28547749687640017,0.8637786157485161,,False
10,E113,17.394545576565548,222.90523148838128,0.2915289004500959,0.4705490941296923,,False
10,E114,34.79384597915221,385.01250993870036,0.2735376836894687,0.45657793218077525,,False
10,E115,25.88959923805827,337.5026522796828,0.2759906050386639,0.5123661560765669,,False
10,E116,11.6973756859793,130.96371828097386,0.30392214589953337,0.7076392601698138,,False
10,E117,12.330686378823838,123.12534448732228,0.29282050071205923,0.790766155553646,,False
10,E118,11.564481348814097,124.6225769191978,0.18304996385728325,0.9085820143097666,,False
10,E119,25.634918620016546,325.52508218327273,0.25401241569017824,0.5170952384243103,,False
10,E120,76.4105722220885,637.6218120006056,0.095832059131518,0.35554124651306707,,False
10,E121,59.68087593429162,850.6423699111225,0.13461374360971728,0.2826066643719778,,False
10,E122,16.710551428022036,176.04168275039845,0.23255820726005258,0.49465979694662165,,False
10,E123,17.457564459508827,167.93815332244242,0.1606047463472938,0.8636893737930407,,False
10,E124,12.299357715813807,129.7253560053,0.16181288312076728,0.9122871113068804,,False
10,E125,75.79950854849793,909.4969585743625,0.055624529908958206,0.09509728849651067,,False
10,E126,115.52840203374785,2020.9279237340997,0.13637517743422364,0.293453435081946,peak_to_peak,True
10,E127,46.1879562127875,576.8105929496367,0.1740132875625495,0.5444019435424615,,False
10,E128,27.21644138846809,310.48522852976794,0.15527049811848226,0.47339865592336955,,False
11,E1,58.18868193854265,1339.9382838895156,0.07731015650597466,0.44373121061652687,peak_to_peak,True
11,E2,35.6155767177907,250.5379072999129,0.00020364017336428926,0.952431574803688,,False
11,E3,29.00271270964465,212.43911762576997,-0.03877260169585574,0.9797680036355578,,False
11,E4,24.11693505399838,183.14183847320902,-0.025440310669274938,0.9826360579630374,,False
11,E5,16.66982921366481,156.24479372065068,-0.00567205870300576,0.9577680168836564,,False
11,E6,10.052039846006977,158.98526566863825,0.08143263724798065,0.934545547242853,,False
11,E7,6.677780697470714,152.16282055088828,0.20181935025107164,0.7499973121752068,,False
11,E8,94.4460990183273,638.757323111609,-0.10856666438133353,0.9826934623669763,peak_to_peak,True
11,E9,50.12680637689774,339.6910768199638,-0.1123891603774338,0.9930588889761961,,False
11,E10,31.48311320416166,226.3626694412721,-0.07091260115385348,0.9927766765090655,,False
11,E11,29.474006431641786,212.3917637695639,-0.09388074835243632,0.9874537259233225,,False
11,E12,17.603216467684593,162.2604846965907,-0.05971772687672944,0.9538518567674861,,False
11,E13,9.183085911934054,136.91667339171536,0.053877921269359745,0.9231492372101442,,False
11,E14,62.28174284452359,426.4144056590724,-0.12339192439634795,0.9946493414352464,,False
11,E15,43.19223857844562,299.2127738702362,-0.11470107635089703,0.9940126481583635,,False
11,E16,33.17974929058524,235.85072007685176,-0.10419681896753777,0.9931101288430517,,False
11,E17,63.292340141496176,428.10771225649876,-0.12532331717017742,0.9952430612481391,,False
11,E18,31.11983901241845,232.56271031121207,-0.102054479657204,0.9914596014226436,,False
11,E19,24.043766174563714,198.4738919053075,-0.08232900112259672,0.9832147589649365,,False
11,E20,10.981401925688603,149.71974560605457,0.04201799742228189,0.9318610725445713,,False
11,E21,74.77541957477138,510.5432053995447,-0.1344090936834192,0.9946407361448664,peak_to_peak,True
11,E22,48.4415524602358,350.5382910730428,-0.1204032657388535,0.9913860984467395,,False
11,E23,26.936279325561284,216.92282025853262,-0.08942436325844078,0.967763262827198,,False
